id	content
GX002-35-4456692	"GOES HTML Tests      last updated 27 December 2002              GOES Celebration script          FBI Eyes          Mouse follower          Latest GOES multichannel color          GOES Sounder images           HTML clock!          False-Color GOES images, sector-by-sector          Marit's Projects          Status of local internet services according to macguru          Status of local internet services accprding to redeye          Mouse-chasing text          JavaScript shake_xy(3)               Reliable HTML sound generation          GOES Full Disk Images          GOES-L Countdown Clock          GOES Image Under a Java Lens                ©COPYRIGHT AND WARRANTY DISCLAIMER NOTICE     Everything found here is in the public domain.   Permission is granted to use, duplicate, modify and redistribute it.      Please give credit for the satellite images to:    ""NASA-Goddard Space Flight Center, data from NOAA GOES""    NASA and its employees provide absolutely  NO WARRANTY OF ANY KIND .      This resource was created by one irresponsible employee of NASA:              The GOES Project Scientist              NASA privacy statement     NASA security banner                  Mailto: Dennis.F.Chesters@nasa.gov"
GX002-45-15899538	Bucksport-Wonsqueak    Sorry, no image available.
GX002-53-9358249	LSS Test Report for November 2000 days 2000241 to 2000256       Instruction:  Click the report name to view detailed information.         Granule Image for 2000 241        Granule Image for 2000 242        Granule Image for 2000 243        Granule Image for 2000 244        Granule Image for 2000 245        Granule Image for 2000 246        Granule Image for 2000 247        Granule Image for 2000 248      Granule Image for 2000 249        Granule Image for 2000 250        Granule Image for 2000 251        Granule Image for 2000 252        Granule Image for 2000 253        Granule Image for 2000 254        Granule Image for 2000 255        Granule Image for 2000 256              8-Day Land Tile Products from Day 2000 241 to Day 2000 248       8-Day Land Tile Products from Day 2000 249 to Day 2000 256              16-Day Land Products from Day 2000 241 to Day 2000 256             To MODIS LSSPT Home Page   Created 18 December 2000 (wd)
GX002-54-8340821	.......
GX002-60-5550481	GOES-10      RAPID                       Frame    Name                       SUBCO                       NHEMI                       SUBCO                       PACUS                       SUBCO                       SHSS                       NHEMI                       SUBCO                       PACUS                       SUBCO                       FULL      DISK                       NHEMI                       SUBCO                       PACUS                       SUBCO                       NHEMI                       SUBCO                       PACUS                       SUBCO                       SHSS                       NHEMI                       SUBCO                               IMAGER                       Start(Z)                       07:52:00                       08:00:00                       08:10:30                       08:16:00                       08:22:50                       08:25:20                       08:30:00                       08:40:30                       08:46:00                       08:52:50                       09:00:00                       09:30:00                       09:40:30                       09:46:00                       09:52:50                       10:00:00                       10:10:30                       10:16:00                       10:22:50                       10:25:30                       10:30:00                       10:40:30                               FALL = 03                       Stop(Z)                       07:56:00                       08:10:00                       08:13:00                       08:22:50                       08:25:00                       08:29:00                       08:40:30                       08:43:30                       08:52:50                       08:56:00                       09:26:30                       09:40:30                       09:43:00                       09:52:50                       09:56:00                       10:10:30                       10:13:00                       10:22:50                       10:25:00                       10:29:00                       10:40:30                       10:43:00                              274                   10/01/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                               ECL                   ECL                   ECL                                             275                   10/02/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             276                   10/03/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             277                   10/04/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             278                   10/05/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             279                   10/06/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             280                   10/07/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                   ECL                   ECL                   ECL                                             281                   10/08/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                       ECL                   ECL                   ECL                                             282                   10/09/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                       ECL                   ECL                   ECL                                             283                   10/10/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                           ECL                   ECL                   ECL                                             284                   10/11/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                           ECL                   ECL                   ECL                                             285                   10/12/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                           ECL                   ECL                   ECL                                             286                   10/13/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                 287                   10/14/03                                       ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                 288                   10/15/03                                                           ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                     289                   10/16/03                                                                               ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                   ECL                                                                                                                                                                                                                                                     290                   10/17/03                                                                                                                       KOZ                                                                                                   NHEMI                                                                                                                                                                                                                                                     291                   10/18/03                                                                                                                       KOZ                                                                                                   NHEMI                                                                                                                                                                                                                                                     292                   10/19/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     293                   10/20/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     294                   10/21/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     295                   10/22/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     296                   10/23/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     297                   10/24/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     298                   10/25/03                                                                                                                                                                                                                           NHEMI                                                                                                                                                                                                                                                     299                   10/26/03                                                                                                                                                                                                                           NHEMI
GX002-75-12528227	"New Web Site Puts Atomic Time on Your    Computer                               FOR            IMMEDIATE RELEASE:            Oct. 14, 1999                                                                       Contact:                      Fred             McGehan               (NIST Boulder, Colo.)             (303) 497-3246                          Geoff Chester               (USNO, Washington, D.C.)           (202) 762-1438                                           The official U.S. time in any U.S. time zone now can be obtained              from the new Internet web site,  www.time.gov ,              maintained by the  Boulder Laboratories               of the  National Institute of Standards              and Technology , an agency of the  Commerce              Department's   Technology Administration.                           This public service is provided jointly by the two federal agencies              that provide the nation's time services: NIST and the  U.S.              Naval Observatory . Both contribute time from their respective              atomic clocks to an international pool that is used to define Coordinated              Universal Time (abbreviated UTC from its French name), the official              world time. The two clocks should never differ by more than one ten-millionth              of a second.              Because of the complexities of international time zones and daylight-saving              time,  www.time.gov  provides local              time for U.S. locations only. For times outside the United States,              links are offered to a UTC display and an international time zone              web site (via the  ""About              This Service""  page).              Most users will receive a time reading accurate to much better than              one second.                             Go back to NIST News                Page"
GX003-13-11844067	Shuttle Countdown Clock   Shuttle countdown clock is  Off-line  until approximately 24 hours before launch. Please refer to  KSC News Release 24-02  for temporary policy.    Java version of Clock      Countdown Home Page      Liftoff Home Page
GX003-14-13968478	Slide 13 of 28
GX003-16-3278697	[   Next Article   |  Previous Article   |  Book Contents  |  Library Home  |  Legal  |  Search  ]      Base Operating System and Extensions Technical Reference, Volume 1       clock Subroutine          Purpose   Reports central processing unit (CPU) time used.     Library   Standard C Library ( libc.a )     Syntax   #include <time.h>    clock_t clock (void);     Description   The  clock  subroutine reports the amount of CPU time used. The reported time is the sum of the CPU time of the calling process and its terminated child processes for which it has executed  wait ,  system , or  pclose  subroutines. To measure the amount of time used by a program, the  clock  subroutine should be called at the beginning of the program, and that return value should be subtracted from the return value of subsequent calls to the  clock  subroutine. To find the time in seconds, divide the value returned by the  clock  subroutine by the value of the macro  CLOCKS_PER_SEC , which is defined in the  time.h  file.     Return Values   The  clock  subroutine returns the amount of CPU time used.     Implementation Specifics   This subroutine is part of Base Operating System (BOS) Runtime.     Related Information   The  getrusage, times  subroutine,  pclose  subroutine,  system  subroutine,  vtimes  subroutine,  wait, waitpid, wait3  subroutine.     Subroutines Overview  in  AIX Version 4.3 General Programming Concepts: Writing and Debugging Programs .  [   Next Article   |  Previous Article   |  Book Contents  |  Library Home  |  Legal  |  Search  ]
GX003-38-10643222	Science Stories                                                                                                                         Gallery                                                                                                                         Contacts                                                             Dr. Horace Mitchell, Director                                                               Alex Kekesi, SVS Contact                                                             Joycelyn Thomson, Web Curator                                                                                                                         Site Usage                                                                              Copyrights and Credits                                                             NASA IT Warning Banner                                                               NASA/GSFC Privacy Accessibility                                                              Reproduction Guidelines                                                                              Site Requirements                                                                                                                         NASA Home                                                                                                                                          GSFC Home                                                              Global Fires 2002              ID              TITLE                   2639             Fires over Central America during 2001 and 2002 with Clock                   2638             Fires over Central America during 2001 and 2002                   2545             Fires over Australia during 2001 and 2002 with Clock                   2544             Fires over Australia during 2001 and 2002                   2543             Fires over Africa during 2001 and 2002 with Clock                   2542             Fires over Africa during 2001 and 2002                   2541             Fires over Asia during 2001 and 2002 with Clock                   2540             Fires over Asia during 2001 and 2002                   2539             Fires over Europe during 2001 and 2002 with Clock                   2538             Fires over Europe during 2001 and 2002                   2537             Fires over South America during 2001 and 2002 with Clock                   2536             Fires over South America during 2001 and 2002                   2535             Fires over North America during 2001 and 2002 with Clock                   2534             Fires over North America during 2001 and 2002                    2533             Fires over the United States during the Summer of 2002 with Clock                   2532             Fires over the United States during the Summer of 2002                   2531             Fires over the Western US during 2002 with Still Camera and Clock                   2530             Fires over the Western US during 2002 with Still Camera                   2529             Fires over the Western US during 2002 with Zoom and Clock                   2528             Fires over the Western US during 2002 with Zoom                   2527             Annual Portrait of Global Fires during 2001 and 2002 on a Flat Map with Clock                   2526             Annual Portrait of Global Fires during 2001 and 2002 on a Flat Map                   2525             A Portrait of Global Fires during 2001 and 2002 with Clock                   2524             A Portrait of Global Fires during 2001 and 2002                   2522             Global Revolution of Fires during 2001 and 2002
GX003-39-4220575	Science     Bowl Windows Computer Clock Program                 1.        SBClock.ZIP  -- Clock       program               INSTRUCTIONS:  Download the        zip file, extract the files into a directory and click on the setup.exe        file to install the program.                                                                                                                            Science     Bowl DOS Computer Clock Program               1.  SCI-CLK.EXE  -- Clock       program         2.  SCI-CLK.DOC  -- Clock       program documentation         3.  SCI-CLK.IST  -- Clock       program installation instructions                     INSTRUCTIONS:  Download all three files and       click on SCI-CLK.EXE file to start the program.                                                                                                      What's New     |  Ask An Expert  |  Teacher's Lounge     Science Bowl Info  |  Fun Stuff  |  Factoids  |  Links  |  Return to NETL                                           Disclaimer   |  Privacy Statement       Points of Contact                                         2003 National Energy Technology Laboratory       U.S. Department of Energy
GX003-49-1609172	High Resolution Global Images generated from MOD04_L2                              If you would like to see images from other data days, generated from the MOD06_L2 product,  visit the  Level-3 High-Resolution Images page .                                  QA
GX004-18-15288316	HTML version. Please use the index on the            left for navigation. Click on the images on the right for hi-res page.
GX004-69-11333373	"When does Daylight Savings Time begin and end?   Daylight time begins in the United States on the first Sunday in April and ends on the last Sunday in October. On the first Sunday in April, clocks are set ahead one hour at 2:00 a.m. local standard time, which becomes 3:00 a.m. local daylight time. On the last Sunday in October, clocks are set back one hour at 2:00 a.m. local daylight time, which becomes 1:00 a.m. local standard time.      Not all places in the U.S. observe daylight time. In particular, Arizona, Hawaii, and most of Indiana do not use it.   In 2001, daylight time begins on April 1 and ends on October 28.   In 2002, daylight time begins on April 7 and ends on October 27.   In 2003, daylight time begins on April 6 and ends on October 26.   In 2004, daylight time begins on April 4 and ends on October 31.   Many other countries observe some form of ""summer time"", but they do not necessarily change their clocks on the same dates as the U.S.   Daylight time and time zones in the U.S. are defined in the U.S. Code, Title 15, Chapter 6, Subchapter IX - Standard Time.     History of Daylight Time in the U.S.   Although standard time in time zones was instituted in the U.S. and Canada by the railroads in 1883, it was not established in U.S. law until the Act of March 19, 1918, sometimes called the Standard Time Act. The act also established daylight saving time, a contentious idea then. Daylight saving time was repealed in 1919, but standard time in time zones remained in law. Daylight time became a local matter. It was re-established nationally early in World War II, and was continuously observed from 9 February 1942 to 20 September 1945. After the war its use varied among states and localities. The Uniform Time Act of 1966 provided standardization in the dates of beginning and end of daylight time in the U.S. but allowed for local exemptions from its observance. The act provided that daylight time begin on the last Sunday in April and end on the last Sunday in October, with the changeover to occur at 2 a.m. local time.   During the ""energy crisis"" years, Congress enacted earlier starting dates for daylight time. In 1974, daylight time began on 6 January and in 1975 it began on 23 February. After those two years the starting date reverted back to the last Sunday in April. In 1986, a law was passed permanently shifting the starting date of daylight time to the first Sunday in April, beginning in 1987. The ending date of daylight time has not been subject to such changes, and has remained the last Sunday in October."
GX004-82-16215348	H.3.1 Panasonic Problems                            Next:   H.4 Transferring a Movie    Up:   H.3 Recording a New     Previous:   H.3 Recording a New        H.3.1 Panasonic Problems    If no test image appears after issuing the PTEST command in the instructions described in the previous section, then do these things:       Make sure that the power switch on the back of the Peritek        `clock box' is in the on position.  The clock box is located        in the middle shelf of the SXT0 computer cabinet.   Check that the four gold colored video cables from the Peritek        are connected to the RGB and sync terminals on the back of the        recorder.         ydac@mssly1.mssl.ucl.ac.uk
GX004-91-8481193	SeaStar Image Catalog     You can browse through the images in the SeaStar image catalog in any of the following ways.      Enter  keywords  to select images.  Point and click on a  diagram  of the satellite for related images.  View the  entire catalog  with browse versions of the images, size information and captions.               SeaWiFS Project Home Page          Gene Carl Feldman  ( gene@seawifs.gsfc.nasa.gov ) (301) 286-9428
GX005-28-1295648	afni08.pdf converted to images  Full-size images are approximately 1024x800  Below: half-size image of Page 1        Page 1      Page 2      Page 3      Page 4      Page 5        Page 6      Page 7      Page 8      Page 9      Page 10        Page 11      Page 12      Page 13     Full-size images all on page   Half-size images all on page
GX005-39-2843974	Previous  |   Next  |    Title Page  |   Contents          3.1 Introduction   3.2 Image I/O API        3. Image I/O         Previous  |   Next  |    Title Page  |   Contents
GX005-39-3084137	"Florida          Satellite Image           Map-by-Sections                                                       C lick          on any area of the map. Hi-resolution section images will open in a new          window                                             Viewing          and Download Instructions                      Download          the hi-resolution satellite image of South Florida            (choose 310kb or 42M)                        Browse          the image directory                                                                           I NSTRUCTIONS                                                       View            and Download hi-resolution section images             by selecting an area on the map             (opens in a new window)                         Section              images are viewable by placing your mouse over the satellite image              and selecting the area of interest. A new window will open that displays              a high resolution image of the section. You can download the image              by righ-clicking on it and selecting ""save image or picture as""              and specifying the directory.                             The images are large, ranging from  896kb  up to  2,626kb ,              and will take some time to download, depending on your system.                                                    Download            the hi-resolution satellite image of South Florida (xxxxxM)                                    The              entire satellite image is offerred for downloading. This image is              very large  ( kb )  and may tie up your system for an extended              time during the download. You can also download the smaller complete              satellite image from the front page of this site. The samller one              is  310kb                                     Browse            the image directory                        You              can browse the image directory to view each section if you like. The              files are names by section number, and follow an order from the top              of the image, right to left. Some sections have overlapping areas."
